NOP: 60
NINT: 10
0 72 9
72 139 10
139 192 9
192 259 8
259 305 7
305 349 6
349 415 5
415 466 4
466 528 3
528 300000 2
1 36 475
2 72 501
3 71 469
4 48 383
5 68 354
6 60 85
7 41 234
8 34 547
9 91 511
10 57 79
11 46 166
12 78 235
13 58 140
14 61 521
15 91 208
16 26 55
17 23 501
18 96 110
19 48 194
20 70 200
21 42 270
22 77 306
23 73 250
24 39 561
25 59 153
26 99 445
27 33 427
28 58 439
29 94 576
30 81 468
31 34 235
32 93 527
33 30 204
34 32 212
35 46 473
36 56 281
37 96 215
38 54 485
39 79 379
40 26 135
41 95 123
42 56 100
43 97 136
44 74 371
45 54 423
46 98 165
47 71 373
48 44 474
49 34 110
50 99 280
51 26 479
52 80 266
53 63 457
54 72 201
55 58 369
56 29 519
57 49 222
58 45 318
59 79 312
60 58 66
