NOP: 60
NINT: 17
0 45 2
45 73 3
73 105 4
105 127 5
127 159 6
159 189 7
189 222 8
222 270 9
270 301 10
301 342 9
342 377 8
377 407 7
407 438 6
438 476 5
476 513 4
513 538 3
538 300000 2
1 43 443
2 38 607
3 69 152
4 87 273
5 89 602
6 71 379
7 78 525
8 36 604
9 56 322
10 54 482
11 57 352
12 57 523
13 45 568
14 23 493
15 51 157
16 81 349
17 84 611
18 62 411
19 61 114
20 64 203
21 68 90
22 50 140
23 94 244
24 39 529
25 80 562
26 35 319
27 27 209
28 56 312
29 56 254
30 31 168
31 88 114
32 53 589
33 90 265
34 43 495
35 85 482
36 46 420
37 96 387
38 48 422
39 75 163
40 48 143
41 68 120
42 97 525
43 39 534
44 54 540
45 22 102
46 86 114
47 26 73
48 95 307
49 65 89
50 49 245
51 45 146
52 67 579
53 41 272
54 29 110
55 51 338
56 42 53
57 72 281
58 69 381
59 97 142
60 49 513
