NOP: 60
NINT: 10
0 46 9
46 97 10
97 149 9
149 204 8
204 254 7
254 309 6
309 352 5
352 403 4
403 458 3
458 300000 2
1 21 516
2 77 368
3 57 257
4 30 332
5 63 313
6 50 508
7 57 164
8 94 288
9 79 137
10 80 496
11 68 482
12 23 442
13 89 431
14 54 154
15 30 154
16 30 317
17 27 323
18 83 477
19 22 195
20 61 194
21 33 219
22 67 287
23 68 457
24 62 150
25 32 135
26 22 357
27 44 276
28 92 507
29 95 273
30 67 267
31 45 100
32 63 132
33 75 101
34 66 110
35 58 396
36 90 371
37 46 315
38 24 148
39 60 224
40 57 506
41 89 217
42 34 420
43 90 393
44 38 393
45 85 467
46 27 370
47 69 503
48 34 255
49 23 347
50 67 441
51 27 388
52 68 390
53 41 225
54 31 202
55 42 290
56 62 164
57 37 473
58 47 184
59 55 363
60 85 300
