NOP: 60
NINT: 12
0 43 7
43 78 8
78 116 9
116 145 10
145 186 9
186 242 8
242 286 7
286 333 6
333 385 5
385 438 4
438 479 3
479 300000 2
1 22 331
2 54 190
3 78 125
4 67 500
5 95 317
6 62 429
7 33 231
8 82 121
9 48 80
10 83 357
11 72 377
12 71 521
13 24 31
14 37 220
15 80 500
16 71 344
17 87 236
18 49 143
19 28 391
20 77 258
21 35 391
22 27 40
23 34 326
24 70 316
25 56 423
26 68 500
27 25 353
28 24 467
29 41 363
30 92 225
31 44 438
32 92 157
33 41 198
34 22 223
35 64 212
36 66 474
37 80 137
38 66 136
39 39 265
40 33 307
41 31 247
42 39 445
43 79 465
44 82 419
45 85 487
46 88 307
47 98 384
48 96 325
49 97 455
50 43 292
51 37 223
52 62 170
53 73 100
54 78 510
55 83 104
56 31 401
57 46 153
58 43 284
59 63 510
60 32 313
