NOP: 60
NINT: 15
0 34 4
34 82 5
82 121 6
121 161 7
161 194 8
194 244 9
244 266 10
266 303 9
303 355 8
355 401 7
401 436 6
436 467 5
467 503 4
503 533 3
533 300000 2
1 76 447
2 44 194
3 33 454
4 98 577
5 94 166
6 41 389
7 41 355
8 85 175
9 52 483
10 98 285
11 81 346
12 25 420
13 31 98
14 65 537
15 24 559
16 95 307
17 58 576
18 33 530
19 80 321
20 54 342
21 69 375
22 48 149
23 23 523
24 98 137
25 51 489
26 41 449
27 22 201
28 29 191
29 25 407
30 72 262
31 40 244
32 39 483
33 35 174
34 75 454
35 57 73
36 45 471
37 80 149
38 84 120
39 89 154
40 63 228
41 35 232
42 77 523
43 72 218
44 68 450
45 84 453
46 74 299
47 25 547
48 47 534
49 90 266
50 79 109
51 91 349
52 87 264
53 54 530
54 88 298
55 25 146
56 87 110
57 93 324
58 25 484
59 78 530
60 88 533
