NOP: 60
NINT: 14
0 31 5
31 59 6
59 93 7
93 134 8
134 171 9
171 211 10
211 245 9
245 275 8
275 302 7
302 346 6
346 376 5
376 414 4
414 461 3
461 300000 2
1 46 489
2 66 267
3 29 222
4 42 320
5 33 117
6 41 317
7 30 282
8 83 143
9 67 183
10 45 416
11 72 432
12 87 466
13 28 270
14 76 276
15 61 506
16 57 67
17 47 467
18 32 237
19 64 429
20 32 175
21 34 77
22 80 223
23 88 164
24 43 297
25 65 350
26 90 510
27 25 450
28 76 267
29 38 92
30 21 522
31 77 390
32 43 416
33 37 305
34 45 307
35 49 499
36 93 488
37 35 175
38 52 102
39 95 455
40 83 493
41 46 250
42 74 318
43 79 159
44 32 366
45 64 463
46 47 158
47 83 270
48 62 101
49 99 320
50 63 498
51 59 345
52 24 201
53 91 334
54 71 441
55 65 97
56 33 380
57 56 160
58 41 481
59 23 108
60 68 264
