NOP: 60
NINT: 10
0 75 9
75 145 10
145 197 9
197 234 8
234 289 7
289 349 6
349 411 5
411 484 4
484 533 3
533 300000 2
1 87 123
2 80 467
3 44 48
4 63 318
5 69 214
6 53 335
7 54 195
8 70 535
9 38 385
10 90 380
11 30 440
12 53 267
13 45 452
14 86 427
15 96 551
16 77 186
17 95 251
18 29 561
19 58 588
20 34 87
21 44 502
22 21 32
23 45 509
24 69 571
25 37 211
26 59 255
27 73 427
28 89 526
29 48 393
30 97 181
31 93 550
32 61 529
33 62 596
34 26 46
35 40 170
36 83 574
37 52 455
38 68 419
39 62 499
40 75 464
41 58 158
42 60 343
43 94 597
44 81 553
45 87 492
46 41 476
47 65 460
48 68 161
49 51 286
50 46 495
51 83 176
52 44 105
53 46 467
54 65 188
55 93 360
56 97 327
57 87 559
58 50 592
59 46 304
60 68 340
