NOP: 60
NINT: 15
0 44 4
44 73 5
73 107 6
107 150 7
150 178 8
178 213 9
213 254 10
254 287 9
287 326 8
326 380 7
380 412 6
412 461 5
461 488 4
488 514 3
514 300000 2
1 78 138
2 56 488
3 71 358
4 96 418
5 21 515
6 97 250
7 92 210
8 64 405
9 21 174
10 43 136
11 52 83
12 91 305
13 52 337
14 44 252
15 45 336
16 48 371
17 45 266
18 76 475
19 48 334
20 45 488
21 23 539
22 97 177
23 40 297
24 36 481
25 85 137
26 57 88
27 44 175
28 29 370
29 85 357
30 55 393
31 89 332
32 41 347
33 44 363
34 98 135
35 62 414
36 48 529
37 52 548
38 25 74
39 76 483
40 29 295
41 61 543
42 47 386
43 94 301
44 28 243
45 94 432
46 29 544
47 82 97
48 59 525
49 33 299
50 65 475
51 69 95
52 72 272
53 39 498
54 46 169
55 94 533
56 39 251
57 24 308
58 69 500
59 23 407
60 90 522
