NOP: 60
NINT: 18
0 41 1
41 79 2
79 109 3
109 150 4
150 184 5
184 208 6
208 247 7
247 277 8
277 314 9
314 351 10
351 385 9
385 430 8
430 465 7
465 505 6
505 540 5
540 583 4
583 614 3
614 300000 2
1 29 444
2 73 519
3 38 462
4 44 497
5 53 425
6 39 563
7 82 103
8 27 559
9 39 355
10 37 273
11 70 303
12 95 566
13 27 222
14 74 352
15 76 319
16 25 111
17 20 577
18 89 429
19 35 326
20 74 240
21 48 565
22 43 188
23 32 497
24 88 580
25 65 623
26 52 570
27 69 255
28 42 498
29 98 263
30 96 399
31 88 359
32 26 471
33 89 472
34 99 429
35 94 206
36 32 383
37 44 393
38 95 352
39 56 63
40 35 504
41 30 620
42 23 177
43 82 144
44 96 294
45 34 247
46 58 573
47 41 126
48 33 274
49 82 224
50 48 468
51 36 286
52 67 157
53 80 415
54 88 188
55 60 163
56 36 194
57 97 175
58 53 204
59 76 582
60 22 359
