NOP: 60
NINT: 13
0 38 6
38 91 7
91 142 8
142 191 9
191 245 10
245 287 9
287 341 8
341 370 7
370 407 6
407 450 5
450 494 4
494 538 3
538 300000 2
1 42 517
2 40 427
3 21 102
4 78 405
5 74 229
6 38 102
7 75 366
8 61 69
9 56 361
10 47 113
11 34 73
12 94 103
13 31 347
14 73 75
15 97 332
16 43 359
17 62 147
18 42 374
19 58 383
20 39 163
21 97 157
22 67 118
23 24 288
24 74 426
25 70 250
26 89 190
27 71 317
28 22 271
29 94 142
30 50 158
31 64 285
32 40 472
33 86 493
34 52 293
35 79 436
36 59 156
37 39 495
38 51 233
39 74 376
40 44 220
41 64 258
42 74 267
43 35 399
44 89 364
45 25 223
46 86 153
47 77 200
48 63 112
49 45 365
50 27 267
51 96 246
52 92 525
53 41 407
54 79 502
55 34 189
56 24 310
57 27 96
58 49 445
59 26 247
60 42 354
