NOP: 60
NINT: 16
0 44 3
44 86 4
86 128 5
128 162 6
162 202 7
202 240 8
240 287 9
287 314 10
314 352 9
352 379 8
379 415 7
415 456 6
456 498 5
498 542 4
542 576 3
576 300000 2
1 47 259
2 93 337
3 31 495
4 85 435
5 91 138
6 74 328
7 24 296
8 92 174
9 25 287
10 59 529
11 74 124
12 23 220
13 65 98
14 41 142
15 30 79
16 23 551
17 51 186
18 32 180
19 85 85
20 30 124
21 59 126
22 39 533
23 48 174
24 27 378
25 49 451
26 94 530
27 83 474
28 99 203
29 80 302
30 99 133
31 46 274
32 46 539
33 92 294
34 67 316
35 40 102
36 53 350
37 20 532
38 98 288
39 39 557
40 38 290
41 37 281
42 78 510
43 79 191
44 42 309
45 60 273
46 77 427
47 81 223
48 20 122
49 72 340
50 24 556
51 69 311
52 47 171
53 46 374
54 23 421
55 91 273
56 65 297
57 67 96
58 70 479
59 32 478
60 98 388
