NOP: 60
NINT: 17
0 29 2
29 76 3
76 126 4
126 164 5
164 216 6
216 255 7
255 284 8
284 317 9
317 363 10
363 397 9
397 433 8
433 474 7
474 523 6
523 564 5
564 604 4
604 652 3
652 300000 2
1 44 605
2 81 388
3 97 200
4 34 618
5 35 84
6 21 179
7 85 535
8 21 512
9 41 399
10 79 470
11 78 187
12 85 291
13 94 472
14 61 528
15 76 375
16 53 374
17 78 617
18 41 231
19 78 421
20 27 517
21 32 314
22 29 340
23 37 458
24 63 510
25 87 414
26 89 586
27 88 278
28 79 258
29 68 125
30 48 84
31 62 599
32 72 487
33 95 339
34 93 645
35 46 202
36 43 162
37 49 346
38 92 400
39 61 363
40 80 583
41 53 85
42 33 619
43 87 111
44 70 454
45 29 335
46 82 123
47 46 575
48 99 205
49 55 378
50 50 198
51 63 208
52 63 644
53 91 632
54 96 374
55 27 136
56 93 370
57 74 471
58 20 187
59 89 230
60 63 167
