NOP: 60
NINT: 9
0 72 10
72 129 9
129 209 8
209 281 7
281 345 6
345 392 5
392 444 4
444 520 3
520 300000 2
1 79 255
2 89 491
3 80 353
4 63 111
5 75 341
6 73 377
7 31 265
8 33 636
9 52 82
10 44 589
11 73 112
12 49 261
13 45 266
14 21 502
15 54 211
16 55 355
17 41 359
18 84 88
19 44 143
20 51 437
21 48 202
22 92 202
23 48 398
24 51 71
25 49 90
26 45 155
27 59 470
28 73 91
29 68 609
30 50 384
31 62 603
32 91 618
33 23 62
34 93 479
35 47 578
36 50 624
37 91 293
38 91 122
39 69 615
40 27 346
41 68 450
42 66 443
43 34 552
44 85 493
45 94 409
46 60 406
47 56 230
48 95 263
49 90 614
50 82 604
51 73 375
52 89 130
53 46 422
54 98 385
55 94 469
56 87 331
57 70 276
58 78 620
59 74 369
60 85 109
