NOP: 60
NINT: 18
0 31 1
31 76 2
76 117 3
117 139 4
139 187 5
187 225 6
225 267 7
267 301 8
301 331 9
331 367 10
367 406 9
406 437 8
437 474 7
474 507 6
507 536 5
536 571 4
571 615 3
615 300000 2
1 99 503
2 97 504
3 20 469
4 35 561
5 86 236
6 77 625
7 27 324
8 46 409
9 43 272
10 55 438
11 42 628
12 75 136
13 98 149
14 84 462
15 25 419
16 52 230
17 98 103
18 52 547
19 30 38
20 34 422
21 27 93
22 53 488
23 90 516
24 74 246
25 74 590
26 49 382
27 39 80
28 36 472
29 22 283
30 50 526
31 34 524
32 71 327
33 55 253
34 38 618
35 62 489
36 50 232
37 92 538
38 86 448
39 28 608
40 99 213
41 75 371
42 84 318
43 58 85
44 33 361
45 68 574
46 98 325
47 85 569
48 93 557
49 87 309
50 28 282
51 94 437
52 31 292
53 47 626
54 31 364
55 44 494
56 61 508
57 28 525
58 75 579
59 60 324
60 65 398
