NOP: 60
NINT: 12
0 53 7
53 114 8
114 151 9
151 209 10
209 261 9
261 305 8
305 345 7
345 379 6
379 434 5
434 485 4
485 530 3
530 300000 2
1 68 404
2 23 220
3 34 122
4 90 374
5 41 169
6 81 515
7 39 291
8 33 381
9 82 237
10 70 483
11 96 557
12 62 555
13 82 82
14 44 445
15 33 213
16 74 544
17 53 210
18 67 148
19 94 386
20 25 45
21 77 437
22 90 354
23 60 175
24 68 119
25 57 443
26 67 75
27 93 545
28 99 289
29 99 119
30 43 74
31 50 365
32 55 425
33 87 354
34 89 278
35 82 282
36 21 331
37 73 321
38 62 402
39 31 120
40 86 134
41 33 108
42 24 91
43 44 442
44 87 491
45 87 500
46 49 190
47 78 522
48 51 260
49 93 532
50 77 212
51 30 81
52 28 158
53 95 199
54 55 411
55 43 552
56 65 126
57 52 553
58 77 212
59 57 409
60 92 202
