NOP: 60
NINT: 17
0 39 2
39 76 3
76 105 4
105 119 5
119 164 6
164 203 7
203 236 8
236 286 9
286 326 10
326 364 9
364 394 8
394 421 7
421 442 6
442 478 5
478 510 4
510 550 3
550 300000 2
1 84 177
2 47 294
3 51 479
4 33 74
5 83 158
6 78 309
7 77 446
8 90 169
9 45 126
10 84 273
11 61 73
12 53 578
13 79 192
14 87 411
15 36 532
16 88 101
17 29 496
18 22 263
19 39 321
20 47 200
21 49 440
22 22 306
23 65 546
24 25 394
25 27 355
26 54 327
27 78 495
28 65 533
29 82 406
30 37 180
31 45 222
32 66 357
33 36 163
34 26 196
35 51 355
36 63 138
37 76 142
38 68 152
39 97 507
40 86 200
41 54 314
42 38 500
43 83 403
44 23 193
45 64 489
46 93 320
47 81 574
48 38 138
49 95 391
50 60 393
51 67 592
52 98 589
53 58 131
54 31 371
55 22 383
56 71 134
57 32 44
58 66 207
59 52 464
60 21 441
