NOP: 60
NINT: 12
0 65 7
65 103 8
103 138 9
138 183 10
183 229 9
229 280 8
280 312 7
312 360 6
360 398 5
398 454 4
454 504 3
504 300000 2
1 97 226
2 60 342
3 58 374
4 78 310
5 33 75
6 95 334
7 42 108
8 44 387
9 74 358
10 89 484
11 51 230
12 55 492
13 97 280
14 72 555
15 82 112
16 33 51
17 97 435
18 62 395
19 93 244
20 51 257
21 74 146
22 57 550
23 38 187
24 55 482
25 64 404
26 91 409
27 73 86
28 20 79
29 88 404
30 71 376
31 27 302
32 64 490
33 71 76
34 38 294
35 27 580
36 44 474
37 98 508
38 50 342
39 89 107
40 97 561
41 55 469
42 75 389
43 48 99
44 28 238
45 85 279
46 63 562
47 52 370
48 61 91
49 88 461
50 62 226
51 35 155
52 92 177
53 67 143
54 52 234
55 78 472
56 79 534
57 42 510
58 94 188
59 96 209
60 35 279
