NOP: 60
NINT: 15
0 39 4
39 62 5
62 92 6
92 135 7
135 160 8
160 204 9
204 234 10
234 277 9
277 306 8
306 333 7
333 362 6
362 409 5
409 449 4
449 481 3
481 300000 2
1 25 282
2 31 245
3 80 368
4 83 85
5 39 164
6 38 476
7 46 317
8 72 343
9 20 309
10 66 265
11 61 135
12 93 113
13 71 494
14 29 360
15 29 62
16 30 225
17 34 407
18 56 299
19 43 502
20 87 324
21 21 458
22 70 259
23 73 411
24 64 201
25 36 314
26 38 324
27 47 191
28 61 144
29 75 213
30 84 230
31 40 419
32 51 101
33 61 77
34 88 157
35 80 173
36 33 341
37 81 98
38 55 217
39 37 394
40 64 419
41 34 468
42 43 368
43 50 372
44 47 492
45 90 476
46 87 292
47 95 397
48 29 61
49 43 436
50 66 417
51 28 265
52 28 294
53 61 206
54 46 337
55 47 489
56 39 253
57 81 130
58 35 127
59 57 337
60 93 313
