NOP: 60
NINT: 18
0 24 1
24 58 2
58 93 3
93 133 4
133 177 5
177 199 6
199 221 7
221 261 8
261 291 9
291 328 10
328 372 9
372 405 8
405 430 7
430 468 6
468 511 5
511 550 4
550 575 3
575 300000 2
1 26 336
2 40 429
3 57 172
4 50 569
5 30 571
6 21 526
7 26 560
8 37 567
9 76 184
10 34 470
11 25 206
12 78 414
13 88 361
14 84 539
15 58 273
16 58 579
17 98 459
18 55 489
19 71 404
20 31 255
21 50 555
22 91 328
23 79 440
24 45 456
25 58 533
26 45 366
27 23 518
28 74 235
29 84 130
30 64 395
31 76 108
32 37 450
33 52 293
34 45 306
35 87 120
36 48 492
37 54 283
38 76 285
39 72 90
40 57 258
41 87 339
42 32 363
43 28 529
44 30 564
45 71 321
46 36 562
47 40 457
48 51 301
49 50 136
50 77 172
51 20 279
52 38 163
53 76 510
54 20 96
55 23 427
56 45 360
57 84 281
58 98 329
59 65 274
60 64 518
