NOP: 60
NINT: 18
0 54 1
54 93 2
93 138 3
138 179 4
179 219 5
219 260 6
260 294 7
294 331 8
331 377 9
377 409 10
409 453 9
453 491 8
491 536 7
536 578 6
578 627 5
627 670 4
670 712 3
712 300000 2
1 49 171
2 74 211
3 73 431
4 28 461
5 52 160
6 62 546
7 68 117
8 59 616
9 59 500
10 93 510
11 38 157
12 77 402
13 28 72
14 43 410
15 73 436
16 59 73
17 27 678
18 61 488
19 46 566
20 72 104
21 90 422
22 86 135
23 96 515
24 90 127
25 25 228
26 40 197
27 94 281
28 99 664
29 63 304
30 99 557
31 60 148
32 96 541
33 84 553
34 93 641
35 57 218
36 86 270
37 78 404
38 91 555
39 98 555
40 58 248
41 55 636
42 66 632
43 61 472
44 44 199
45 84 391
46 71 625
47 33 40
48 82 613
49 24 379
50 73 697
51 83 695
52 33 356
53 94 336
54 39 696
55 35 226
56 48 575
57 64 377
58 29 683
59 76 441
60 75 165
