NOP: 60
NINT: 11
0 60 8
60 105 9
105 148 10
148 188 9
188 217 8
217 261 7
261 325 6
325 362 5
362 404 4
404 464 3
464 300000 2
1 61 164
2 26 515
3 90 522
4 47 338
5 90 131
6 26 518
7 87 214
8 53 361
9 67 417
10 98 238
11 72 364
12 28 355
13 56 111
14 82 210
15 31 102
16 42 90
17 56 205
18 47 470
19 46 390
20 46 453
21 26 507
22 96 343
23 32 287
24 67 390
25 32 44
26 93 425
27 90 265
28 66 318
29 72 347
30 58 61
31 65 162
32 56 338
33 24 273
34 83 357
35 82 302
36 71 100
37 53 481
38 88 454
39 38 460
40 63 459
41 22 22
42 81 89
43 32 348
44 92 249
45 72 495
46 27 43
47 52 483
48 23 252
49 67 121
50 55 264
51 83 97
52 25 240
53 37 229
54 34 178
55 84 230
56 95 337
57 35 329
58 93 129
59 26 84
60 92 488
