NOP: 60
NINT: 15
0 41 4
41 83 5
83 129 6
129 164 7
164 208 8
208 251 9
251 275 10
275 328 9
328 351 8
351 382 7
382 423 6
423 458 5
458 493 4
493 541 3
541 300000 2
1 62 165
2 31 196
3 73 477
4 77 399
5 79 499
6 30 133
7 46 130
8 22 102
9 40 192
10 21 538
11 31 102
12 63 159
13 21 460
14 68 114
15 92 372
16 47 395
17 57 251
18 67 257
19 72 254
20 60 61
21 40 262
22 89 528
23 43 168
24 46 160
25 92 385
26 83 150
27 37 464
28 50 478
29 29 342
30 52 310
31 29 222
32 30 251
33 31 196
34 53 402
35 43 246
36 55 253
37 87 442
38 33 303
39 74 178
40 74 405
41 89 335
42 48 516
43 54 527
44 32 144
45 71 494
46 33 56
47 44 211
48 74 76
49 68 303
50 24 206
51 89 182
52 78 248
53 39 289
54 25 259
55 56 58
56 78 195
57 82 310
58 82 161
59 90 251
60 87 415
