NOP: 60
NINT: 18
0 34 1
34 53 2
53 84 3
84 123 4
123 157 5
157 206 6
206 241 7
241 272 8
272 318 9
318 354 10
354 389 9
389 424 8
424 455 7
455 491 6
491 524 5
524 568 4
568 607 3
607 300000 2
1 34 395
2 73 136
3 66 406
4 72 240
5 61 323
6 55 185
7 96 338
8 22 411
9 50 540
10 32 202
11 81 216
12 48 252
13 29 474
14 65 291
15 94 562
16 97 309
17 43 65
18 80 161
19 27 449
20 27 591
21 56 495
22 82 215
23 55 543
24 89 501
25 95 244
26 29 442
27 21 549
28 62 543
29 27 217
30 78 544
31 22 285
32 54 271
33 21 128
34 74 85
35 71 361
36 51 204
37 69 259
38 28 350
39 84 143
40 82 337
41 34 157
42 84 403
43 39 530
44 21 601
45 22 135
46 40 299
47 97 328
48 70 520
49 84 468
50 29 113
51 75 425
52 62 403
53 88 584
54 76 393
55 53 136
56 66 159
57 84 475
58 68 425
59 52 557
60 35 414
