NOP: 60
NINT: 10
0 50 9
50 104 10
104 177 9
177 237 8
237 276 7
276 327 6
327 367 5
367 411 4
411 464 3
464 300000 2
1 81 541
2 53 264
3 72 474
4 63 387
5 65 544
6 55 480
7 92 402
8 29 351
9 29 311
10 56 457
11 86 171
12 83 231
13 64 92
14 31 539
15 54 243
16 51 89
17 61 534
18 36 270
19 49 273
20 92 456
21 44 442
22 97 517
23 66 170
24 20 194
25 31 438
26 23 408
27 93 345
28 22 492
29 69 210
30 93 359
31 31 382
32 43 430
33 71 331
34 23 494
35 61 410
36 34 545
37 90 139
38 74 230
39 92 298
40 30 43
41 96 274
42 44 392
43 71 165
44 51 416
45 62 313
46 56 562
47 56 492
48 96 196
49 79 181
50 26 256
51 51 226
52 97 130
53 77 211
54 96 333
55 84 386
56 53 67
57 77 533
58 28 260
59 68 310
60 59 450
