NOP: 60
NINT: 17
0 34 2
34 60 3
60 91 4
91 135 5
135 165 6
165 207 7
207 244 8
244 281 9
281 331 10
331 362 9
362 392 8
392 432 7
432 472 6
472 511 5
511 552 4
552 583 3
583 300000 2
1 57 225
2 68 581
3 93 506
4 95 108
5 31 214
6 80 133
7 61 301
8 40 436
9 56 315
10 20 190
11 26 261
12 76 119
13 98 144
14 84 362
15 67 332
16 89 445
17 71 447
18 91 452
19 45 338
20 44 301
21 41 442
22 80 241
23 73 585
24 93 167
25 60 239
26 65 306
27 99 368
28 67 417
29 68 470
30 33 426
31 85 498
32 29 400
33 83 177
34 49 478
35 36 411
36 78 198
37 75 194
38 44 86
39 99 452
40 95 599
41 59 315
42 70 129
43 56 588
44 30 623
45 51 386
46 64 460
47 59 85
48 77 513
49 29 297
50 43 202
51 64 82
52 70 572
53 61 534
54 38 87
55 90 525
56 44 222
57 79 85
58 92 137
59 43 244
60 50 170
