NOP: 60
NINT: 10
0 62 9
62 108 10
108 162 9
162 219 8
219 285 7
285 329 6
329 402 5
402 466 4
466 509 3
509 300000 2
1 47 289
2 89 191
3 71 436
4 60 84
5 37 538
6 96 429
7 89 134
8 63 135
9 66 322
10 45 81
11 28 205
12 94 451
13 87 127
14 67 303
15 52 112
16 53 306
17 83 199
18 28 97
19 62 91
20 63 94
21 87 477
22 91 581
23 39 444
24 70 538
25 81 536
26 52 196
27 92 419
28 94 538
29 40 245
30 21 497
31 87 382
32 89 122
33 54 269
34 28 232
35 45 461
36 71 149
37 42 47
38 51 224
39 50 301
40 24 136
41 99 422
42 98 136
43 97 316
44 31 536
45 27 335
46 79 126
47 25 295
48 52 522
49 76 503
50 93 456
51 90 225
52 88 120
53 63 303
54 86 179
55 22 165
56 85 521
57 42 367
58 32 435
59 50 568
60 66 547
