NOP: 60
NINT: 12
0 46 7
46 92 8
92 140 9
140 187 10
187 224 9
224 275 8
275 318 7
318 377 6
377 413 5
413 472 4
472 527 3
527 300000 2
1 52 246
2 83 157
3 30 156
4 38 509
5 44 317
6 89 277
7 61 436
8 80 203
9 72 523
10 76 517
11 93 464
12 92 546
13 78 178
14 49 349
15 40 202
16 90 290
17 33 513
18 72 118
19 39 63
20 27 328
21 55 393
22 49 332
23 48 367
24 33 417
25 50 262
26 88 212
27 66 144
28 77 549
29 76 159
30 91 513
31 75 161
32 67 135
33 66 527
34 56 378
35 33 542
36 59 296
37 55 281
38 50 321
39 91 509
40 47 73
41 40 413
42 76 409
43 26 261
44 34 472
45 55 281
46 94 151
47 26 353
48 25 463
49 57 436
50 66 70
51 36 456
52 88 176
53 67 144
54 86 524
55 87 474
56 69 384
57 50 145
58 70 457
59 28 286
60 78 188
