NOP: 60
NINT: 15
0 42 4
42 73 5
73 114 6
114 147 7
147 190 8
190 214 9
214 255 10
255 297 9
297 349 8
349 388 7
388 429 6
429 463 5
463 508 4
508 567 3
567 300000 2
1 27 418
2 96 338
3 97 534
4 36 294
5 39 510
6 99 437
7 31 565
8 45 600
9 67 377
10 49 440
11 85 195
12 66 547
13 48 554
14 85 179
15 55 304
16 35 39
17 98 364
18 84 398
19 75 221
20 62 212
21 30 283
22 41 572
23 51 179
24 26 217
25 82 102
26 55 88
27 47 476
28 42 127
29 75 273
30 31 380
31 74 166
32 97 437
33 94 200
34 47 427
35 95 296
36 28 382
37 67 570
38 88 375
39 85 530
40 43 231
41 85 348
42 36 370
43 37 285
44 88 351
45 92 505
46 54 480
47 90 546
48 47 604
49 96 251
50 83 423
51 51 382
52 59 193
53 57 168
54 56 256
55 84 539
56 87 550
57 30 55
58 54 107
59 95 249
60 87 217
