NOP: 60
NINT: 12
0 33 7
33 72 8
72 115 9
115 164 10
164 211 9
211 258 8
258 299 7
299 344 6
344 380 5
380 433 4
433 473 3
473 300000 2
1 47 326
2 94 396
3 49 305
4 68 536
5 21 320
6 68 462
7 99 280
8 64 496
9 35 213
10 34 456
11 66 148
12 97 528
13 20 482
14 63 223
15 89 124
16 76 295
17 51 176
18 34 514
19 74 214
20 65 285
21 73 470
22 87 377
23 44 367
24 22 311
25 95 365
26 44 293
27 42 127
28 34 438
29 73 96
30 56 219
31 56 343
32 73 437
33 53 406
34 35 167
35 37 141
36 65 221
37 94 170
38 80 394
39 97 509
40 47 378
41 63 161
42 52 92
43 51 183
44 30 481
45 30 201
46 56 237
47 49 537
48 86 161
49 88 518
50 46 79
51 97 535
52 23 263
53 92 288
54 51 470
55 56 276
56 76 250
57 55 58
58 57 237
59 57 98
60 43 250
