NOP: 60
NINT: 11
0 57 8
57 122 9
122 168 10
168 211 9
211 267 8
267 316 7
316 358 6
358 397 5
397 452 4
452 499 3
499 300000 2
1 76 94
2 53 321
3 75 313
4 67 154
5 80 164
6 40 193
7 20 308
8 25 483
9 61 168
10 40 53
11 79 303
12 34 220
13 29 151
14 30 419
15 90 155
16 54 461
17 31 276
18 39 240
19 24 426
20 95 110
21 91 331
22 43 171
23 49 443
24 97 280
25 56 316
26 74 247
27 49 103
28 43 208
29 99 334
30 32 284
31 40 490
32 87 126
33 79 315
34 52 477
35 90 382
36 36 178
37 90 191
38 52 379
39 92 308
40 56 111
41 84 396
42 80 434
43 64 406
44 48 139
45 75 167
46 80 125
47 38 464
48 90 105
49 27 61
50 41 167
51 52 202
52 27 320
53 45 371
54 54 415
55 41 250
56 54 303
57 40 133
58 82 183
59 97 203
60 44 83
