NOP: 60
NINT: 18
0 32 1
32 50 2
50 90 3
90 120 4
120 158 5
158 184 6
184 215 7
215 248 8
248 285 9
285 320 10
320 358 9
358 388 8
388 418 7
418 454 6
454 491 5
491 531 4
531 569 3
569 300000 2
1 70 600
2 49 95
3 58 502
4 45 413
5 91 99
6 74 298
7 69 219
8 88 99
9 98 274
10 86 265
11 66 512
12 34 315
13 75 330
14 25 626
15 24 141
16 55 473
17 81 389
18 30 365
19 77 503
20 88 320
21 41 152
22 55 95
23 40 351
24 92 221
25 25 416
26 49 158
27 39 267
28 93 177
29 21 280
30 39 383
31 46 271
32 83 605
33 48 469
34 61 223
35 25 306
36 61 508
37 71 517
38 20 218
39 84 103
40 75 190
41 23 534
42 90 512
43 94 231
44 42 403
45 71 220
46 36 372
47 92 533
48 45 90
49 39 377
50 63 260
51 66 73
52 54 85
53 27 608
54 88 194
55 74 383
56 84 559
57 45 169
58 59 555
59 53 76
60 47 612
