NOP: 60
NINT: 16
0 34 3
34 62 4
62 95 5
95 135 6
135 166 7
166 205 8
205 248 9
248 285 10
285 319 9
319 355 8
355 388 7
388 433 6
433 462 5
462 503 4
503 536 3
536 300000 2
1 50 421
2 45 368
3 80 467
4 84 273
5 39 359
6 27 322
7 97 447
8 76 341
9 23 186
10 32 376
11 40 42
12 35 206
13 68 402
14 41 441
15 41 151
16 80 122
17 80 353
18 85 98
19 84 85
20 62 574
21 44 194
22 42 524
23 34 453
24 64 426
25 80 375
26 37 105
27 92 502
28 98 291
29 37 543
30 20 372
31 53 543
32 96 325
33 73 263
34 47 453
35 60 524
36 35 346
37 60 74
38 62 167
39 71 324
40 50 405
41 22 248
42 54 212
43 64 193
44 84 573
45 20 70
46 97 207
47 67 288
48 62 225
49 82 536
50 32 368
51 59 296
52 82 182
53 54 556
54 88 311
55 22 56
56 51 472
57 41 341
58 34 181
59 22 463
60 99 137
