NOP: 60
NINT: 18
0 29 1
29 73 2
73 119 3
119 153 4
153 189 5
189 221 6
221 269 7
269 314 8
314 347 9
347 382 10
382 411 9
411 433 8
433 464 7
464 505 6
505 549 5
549 584 4
584 622 3
622 300000 2
1 51 209
2 78 496
3 34 527
4 59 669
5 97 526
6 73 629
7 68 396
8 89 642
9 79 218
10 58 212
11 80 191
12 84 164
13 97 166
14 86 145
15 28 629
16 47 472
17 74 423
18 52 291
19 73 285
20 25 652
21 42 320
22 68 564
23 73 284
24 78 477
25 85 374
26 91 514
27 51 474
28 86 590
29 44 468
30 25 317
31 23 273
32 37 643
33 64 109
34 98 393
35 24 503
36 31 558
37 72 520
38 49 159
39 23 364
40 33 297
41 95 396
42 83 223
43 37 557
44 59 212
45 86 323
46 90 546
47 50 217
48 95 658
49 61 434
50 90 399
51 37 162
52 84 659
53 75 438
54 52 416
55 34 133
56 33 667
57 84 328
58 45 619
59 82 308
60 93 385
