NOP: 60
NINT: 15
0 40 4
40 84 5
84 115 6
115 155 7
155 198 8
198 222 9
222 251 10
251 295 9
295 325 8
325 360 7
360 406 6
406 467 5
467 512 4
512 544 3
544 300000 2
1 21 333
2 48 99
3 72 351
4 89 419
5 27 222
6 92 152
7 83 336
8 25 27
9 32 453
10 51 311
11 79 430
12 24 56
13 50 167
14 92 398
15 89 266
16 76 177
17 46 336
18 50 400
19 51 565
20 51 71
21 70 155
22 57 393
23 92 332
24 51 423
25 83 437
26 94 123
27 61 370
28 33 263
29 58 293
30 26 507
31 22 529
32 63 529
33 90 140
34 60 132
35 49 333
36 63 264
37 53 368
38 71 304
39 45 508
40 88 245
41 30 525
42 71 516
43 74 153
44 90 333
45 58 97
46 23 233
47 44 524
48 66 459
49 77 210
50 80 463
51 62 446
52 21 497
53 48 365
54 42 510
55 82 421
56 79 339
57 43 366
58 80 190
59 46 484
60 95 313
