NOP: 60
NINT: 16
0 37 3
37 84 4
84 137 5
137 183 6
183 216 7
216 248 8
248 294 9
294 338 10
338 384 9
384 432 8
432 467 7
467 493 6
493 540 5
540 582 4
582 614 3
614 300000 2
1 34 358
2 72 434
3 32 591
4 61 445
5 43 230
6 45 296
7 71 551
8 40 239
9 75 411
10 88 118
11 70 423
12 39 468
13 95 110
14 21 598
15 63 90
16 25 490
17 41 484
18 99 108
19 61 398
20 34 496
21 98 125
22 71 338
23 76 181
24 80 479
25 37 467
26 61 207
27 57 526
28 93 113
29 85 96
30 36 558
31 29 381
32 87 457
33 55 612
34 92 533
35 32 162
36 75 550
37 99 324
38 80 440
39 61 77
40 89 100
41 83 512
42 43 462
43 75 456
44 58 606
45 30 164
46 88 428
47 49 154
48 46 267
49 30 266
50 37 386
51 55 319
52 64 470
53 99 453
54 83 385
55 67 384
56 62 273
57 64 270
58 98 613
59 90 616
60 82 351
