NOP: 60
NINT: 9
0 74 10
74 124 9
124 206 8
206 274 7
274 309 6
309 404 5
404 450 4
450 503 3
503 300000 2
1 47 162
2 49 296
3 45 512
4 73 163
5 24 468
6 41 93
7 86 121
8 82 247
9 97 601
10 80 581
11 27 86
12 54 290
13 37 597
14 27 437
15 74 303
16 97 440
17 55 156
18 44 228
19 44 591
20 81 513
21 90 457
22 23 203
23 29 253
24 83 147
25 89 116
26 95 452
27 53 175
28 70 521
29 37 325
30 82 167
31 63 441
32 94 448
33 22 189
34 45 557
35 71 487
36 48 521
37 82 208
38 24 212
39 89 568
40 28 352
41 93 259
42 76 590
43 81 207
44 91 424
45 29 38
46 70 243
47 84 175
48 65 354
49 25 494
50 41 166
51 99 267
52 95 534
53 54 87
54 88 471
55 47 212
56 26 26
57 76 441
58 65 545
59 41 350
60 97 116
