NOP: 60
NINT: 13
0 34 6
34 88 7
88 134 8
134 168 9
168 218 10
218 245 9
245 290 8
290 345 7
345 382 6
382 418 5
418 455 4
455 493 3
493 300000 2
1 64 301
2 41 301
3 51 350
4 64 282
5 32 415
6 47 446
7 47 235
8 70 81
9 97 459
10 39 353
11 81 532
12 63 525
13 39 102
14 86 235
15 51 268
16 67 376
17 85 269
18 66 192
19 67 412
20 97 494
21 96 222
22 28 172
23 30 582
24 58 105
25 65 240
26 71 565
27 60 127
28 94 121
29 98 98
30 97 455
31 61 316
32 94 419
33 81 476
34 83 93
35 86 524
36 25 438
37 51 412
38 37 264
39 60 476
40 81 395
41 53 145
42 48 372
43 47 230
44 89 130
45 94 402
46 28 57
47 69 476
48 86 190
49 98 397
50 55 517
51 63 466
52 83 150
53 32 160
54 43 175
55 83 233
56 79 507
57 59 259
58 52 541
59 98 561
60 74 165
