NOP: 60
NINT: 17
0 42 2
42 65 3
65 98 4
98 123 5
123 154 6
154 196 7
196 226 8
226 258 9
258 306 10
306 335 9
335 368 8
368 407 7
407 443 6
443 471 5
471 495 4
495 522 3
522 300000 2
1 43 563
2 93 592
3 43 544
4 86 523
5 72 520
6 87 254
7 42 496
8 96 430
9 78 385
10 34 640
11 80 435
12 32 303
13 95 404
14 56 507
15 61 139
16 64 536
17 56 418
18 99 249
19 79 642
20 74 495
21 88 592
22 48 380
23 60 299
24 82 560
25 76 406
26 85 568
27 84 265
28 92 102
29 64 537
30 94 525
31 67 353
32 44 522
33 26 84
34 30 202
35 80 500
36 25 255
37 47 53
38 59 170
39 43 56
40 67 236
41 26 405
42 50 320
43 76 511
44 95 573
45 32 513
46 99 204
47 48 104
48 53 516
49 82 586
50 97 456
51 48 225
52 35 369
53 35 154
54 25 96
55 58 552
56 95 371
57 46 101
58 30 61
59 35 645
60 32 266
