NOP: 60
NINT: 11
0 48 8
48 91 9
91 129 10
129 193 9
193 224 8
224 257 7
257 295 6
295 350 5
350 386 4
386 436 3
436 300000 2
1 46 441
2 61 126
3 28 499
4 99 358
5 62 444
6 85 425
7 58 367
8 88 270
9 48 483
10 43 106
11 61 202
12 65 253
13 41 128
14 79 177
15 75 383
16 72 256
17 33 389
18 50 276
19 31 204
20 75 231
21 92 479
22 66 119
23 27 452
24 36 329
25 71 496
26 73 119
27 75 157
28 68 86
29 27 56
30 49 537
31 97 269
32 87 152
33 21 526
34 74 146
35 73 151
36 55 380
37 25 110
38 51 527
39 75 514
40 99 133
41 46 354
42 92 276
43 35 428
44 75 333
45 54 530
46 70 175
47 35 283
48 97 228
49 21 343
50 41 457
51 38 359
52 24 173
53 22 225
54 67 336
55 49 210
56 66 443
57 77 94
58 72 89
59 34 378
60 89 249
