NOP: 60
NINT: 13
0 67 6
67 131 7
131 165 8
165 201 9
201 227 10
227 278 9
278 324 8
324 382 7
382 429 6
429 478 5
478 530 4
530 571 3
571 300000 2
1 60 454
2 75 513
3 82 474
4 60 472
5 44 251
6 36 585
7 42 336
8 46 125
9 90 529
10 29 96
11 28 444
12 60 493
13 86 569
14 72 540
15 91 333
16 89 315
17 57 78
18 30 528
19 81 305
20 36 383
21 39 577
22 54 138
23 98 144
24 91 146
25 63 204
26 20 522
27 74 286
28 98 420
29 57 425
30 77 496
31 37 562
32 54 111
33 91 543
34 46 229
35 95 514
36 63 352
37 76 397
38 44 343
39 86 337
40 54 515
41 54 231
42 90 176
43 69 87
44 97 260
45 67 483
46 87 293
47 68 461
48 75 84
49 95 461
50 63 262
51 96 272
52 37 388
53 25 291
54 89 433
55 78 413
56 62 88
57 91 409
58 32 411
59 54 559
60 42 212
