NOP: 60
NINT: 13
0 39 6
39 68 7
68 126 8
126 171 9
171 207 10
207 251 9
251 286 8
286 337 7
337 383 6
383 405 5
405 454 4
454 488 3
488 300000 2
1 28 82
2 90 320
3 40 461
4 91 369
5 25 258
6 80 558
7 72 341
8 92 97
9 63 364
10 28 253
11 78 526
12 26 122
13 97 419
14 53 238
15 69 375
16 33 170
17 33 325
18 66 419
19 90 335
20 66 101
21 75 144
22 57 391
23 67 74
24 88 133
25 86 264
26 24 458
27 42 175
28 89 504
29 61 222
30 78 92
31 91 146
32 39 342
33 46 269
34 71 565
35 45 144
36 23 189
37 65 501
38 57 385
39 57 569
40 56 258
41 35 164
42 56 289
43 43 269
44 44 501
45 83 551
46 86 482
47 26 411
48 76 96
49 64 190
50 99 316
51 70 250
52 75 492
53 90 455
54 23 41
55 64 182
56 49 442
57 84 561
58 44 211
59 93 300
60 77 225
