NOP: 60
NINT: 15
0 35 4
35 80 5
80 99 6
99 137 7
137 178 8
178 212 9
212 243 10
243 281 9
281 306 8
306 342 7
342 375 6
375 423 5
423 445 4
445 474 3
474 300000 2
1 63 248
2 96 288
3 61 467
4 69 188
5 24 453
6 76 117
7 60 480
8 62 339
9 21 331
10 77 453
11 64 115
12 32 321
13 51 198
14 58 74
15 58 432
16 51 210
17 53 288
18 67 330
19 30 497
20 24 362
21 20 26
22 66 288
23 25 56
24 48 325
25 44 64
26 71 495
27 63 72
28 75 153
29 41 400
30 63 339
31 22 314
32 78 236
33 67 96
34 65 258
35 43 63
36 53 471
37 20 137
38 81 382
39 44 470
40 54 428
41 24 234
42 33 444
43 76 250
44 83 486
45 98 102
46 62 498
47 30 442
48 47 271
49 30 107
50 43 204
51 29 429
52 93 117
53 26 477
54 78 477
55 26 233
56 23 151
57 47 191
58 21 314
59 95 163
60 88 300
