NOP: 60
NINT: 16
0 41 3
41 72 4
72 100 5
100 140 6
140 174 7
174 213 8
213 250 9
250 286 10
286 326 9
326 361 8
361 400 7
400 437 6
437 470 5
470 507 4
507 546 3
546 300000 2
1 32 275
2 62 205
3 27 100
4 96 254
5 57 62
6 73 273
7 89 272
8 49 76
9 95 120
10 56 263
11 68 245
12 38 115
13 50 123
14 56 186
15 88 303
16 63 365
17 96 432
18 25 88
19 79 330
20 96 471
21 99 420
22 28 391
23 99 544
24 25 176
25 46 591
26 75 486
27 34 221
28 65 187
29 84 551
30 53 272
31 94 557
32 47 357
33 72 506
34 33 246
35 98 239
36 21 370
37 22 322
38 60 457
39 22 48
40 41 202
41 27 585
42 40 452
43 88 426
44 74 351
45 47 371
46 55 225
47 62 537
48 36 469
49 86 421
50 56 458
51 75 242
52 83 308
53 45 522
54 63 481
55 22 106
56 90 489
57 46 569
58 70 518
59 81 388
60 87 508
