NOP: 60
NINT: 17
0 41 2
41 80 3
80 110 4
110 133 5
133 169 6
169 206 7
206 240 8
240 270 9
270 306 10
306 330 9
330 366 8
366 401 7
401 426 6
426 460 5
460 493 4
493 527 3
527 300000 2
1 84 306
2 85 535
3 95 140
4 26 131
5 69 550
6 45 352
7 80 202
8 20 494
9 43 548
10 91 265
11 25 243
12 67 260
13 34 215
14 70 548
15 92 186
16 35 434
17 83 518
18 31 367
19 25 321
20 93 499
21 36 584
22 99 561
23 42 585
24 36 520
25 86 492
26 64 472
27 74 467
28 22 497
29 40 361
30 29 529
31 95 568
32 70 236
33 82 139
34 77 220
35 73 253
36 57 180
37 65 221
38 43 134
39 74 307
40 55 570
41 94 591
42 41 438
43 85 487
44 97 100
45 31 206
46 74 267
47 33 587
48 40 395
49 30 239
50 68 516
51 57 551
52 42 422
53 73 151
54 35 481
55 51 545
56 58 356
57 68 476
58 27 360
59 20 233
60 82 560
