NOP: 60
NINT: 11
0 59 8
59 108 9
108 153 10
153 221 9
221 285 8
285 331 7
331 381 6
381 435 5
435 492 4
492 554 3
554 300000 2
1 87 88
2 86 221
3 53 354
4 83 593
5 70 446
6 88 565
7 46 78
8 96 522
9 67 112
10 41 376
11 70 453
12 30 275
13 40 195
14 38 240
15 54 318
16 80 167
17 50 347
18 72 145
19 71 409
20 91 432
21 92 117
22 21 328
23 67 316
24 49 267
25 89 508
26 80 341
27 45 85
28 99 257
29 34 186
30 50 230
31 28 63
32 61 525
33 97 283
34 31 92
35 68 281
36 67 457
37 97 177
38 58 488
39 35 36
40 68 348
41 74 379
42 49 407
43 29 344
44 97 377
45 83 591
46 96 476
47 25 512
48 54 316
49 64 353
50 45 531
51 38 227
52 99 267
53 50 311
54 97 502
55 67 501
56 53 85
57 38 304
58 86 566
59 57 442
60 93 561
