NOP: 60
NINT: 18
0 30 1
30 59 2
59 97 3
97 122 4
122 161 5
161 197 6
197 220 7
220 258 8
258 288 9
288 332 10
332 367 9
367 407 8
407 452 7
452 487 6
487 519 5
519 576 4
576 616 3
616 300000 2
1 69 586
2 58 163
3 44 564
4 73 548
5 44 142
6 83 417
7 29 34
8 87 392
9 82 348
10 50 78
11 88 352
12 64 437
13 63 503
14 98 516
15 54 391
16 76 386
17 64 306
18 97 386
19 89 355
20 65 298
21 60 462
22 70 126
23 38 379
24 61 305
25 46 290
26 63 504
27 24 42
28 82 605
29 49 566
30 26 334
31 54 514
32 30 63
33 25 402
34 69 612
35 23 421
36 20 465
37 78 476
38 76 204
39 65 292
40 87 211
41 85 565
42 51 535
43 32 65
44 95 571
45 71 517
46 29 569
47 96 239
48 98 262
49 21 549
50 47 486
51 35 109
52 51 524
53 89 328
54 82 353
55 54 279
56 85 555
57 49 255
58 81 81
59 24 300
60 67 92
