NOP: 60
NINT: 11
0 37 8
37 90 9
90 147 10
147 202 9
202 249 8
249 300 7
300 331 6
331 387 5
387 451 4
451 517 3
517 300000 2
1 94 440
2 50 255
3 78 324
4 87 398
5 37 296
6 52 249
7 39 214
8 65 514
9 82 319
10 97 572
11 31 345
12 54 529
13 85 125
14 46 303
15 99 135
16 44 136
17 50 113
18 26 34
19 43 534
20 56 269
21 35 427
22 74 193
23 58 483
24 98 304
25 63 113
26 53 466
27 62 74
28 87 470
29 43 447
30 57 175
31 42 91
32 73 530
33 88 527
34 56 118
35 36 167
36 89 398
37 99 167
38 56 181
39 46 317
40 78 163
41 59 121
42 26 300
43 55 91
44 85 360
45 98 172
46 96 220
47 86 293
48 39 500
49 84 353
50 24 326
51 34 268
52 30 350
53 91 287
54 95 125
55 98 298
56 28 322
57 70 121
58 48 306
59 67 352
60 50 387
