NOP: 60
NINT: 15
0 28 4
28 55 5
55 96 6
96 142 7
142 181 8
181 209 9
209 249 10
249 282 9
282 313 8
313 347 7
347 388 6
388 427 5
427 476 4
476 507 3
507 300000 2
1 60 462
2 94 287
3 37 461
4 70 238
5 76 184
6 33 161
7 42 427
8 49 327
9 27 126
10 51 280
11 50 131
12 20 454
13 37 391
14 77 338
15 56 236
16 86 422
17 46 175
18 71 489
19 21 215
20 37 324
21 46 182
22 90 177
23 23 58
24 87 120
25 97 467
26 94 396
27 62 521
28 36 133
29 48 495
30 92 275
31 69 425
32 97 498
33 25 239
34 76 215
35 39 91
36 64 352
37 72 445
38 35 62
39 51 69
40 51 160
41 92 562
42 48 522
43 66 530
44 39 83
45 94 418
46 54 119
47 75 249
48 36 95
49 43 334
50 73 440
51 67 460
52 67 445
53 91 145
54 37 272
55 77 462
56 44 386
57 41 381
58 65 196
59 92 512
60 40 137
