NOP: 60
NINT: 10
0 68 9
68 116 10
116 171 9
171 209 8
209 255 7
255 308 6
308 344 5
344 389 4
389 440 3
440 300000 2
1 35 230
2 97 479
3 76 324
4 69 435
5 49 124
6 68 416
7 39 90
8 70 308
9 66 126
10 82 124
11 51 121
12 98 442
13 95 204
14 54 405
15 56 522
16 70 414
17 30 63
18 81 526
19 22 194
20 36 44
21 89 93
22 75 283
23 93 327
24 24 184
25 64 529
26 31 464
27 46 67
28 23 468
29 57 420
30 50 357
31 87 329
32 50 117
33 64 253
34 46 267
35 78 487
36 20 97
37 99 515
38 30 190
39 71 374
40 21 191
41 31 110
42 28 153
43 53 474
44 38 397
45 67 82
46 49 365
47 86 497
48 43 150
49 37 220
50 46 416
51 44 181
52 83 128
53 41 524
54 21 242
55 75 216
56 85 472
57 66 134
58 57 446
59 37 458
60 26 197
