NOP: 60
NINT: 9
0 50 10
50 123 9
123 192 8
192 241 7
241 298 6
298 364 5
364 419 4
419 473 3
473 300000 2
1 63 457
2 39 217
3 69 163
4 75 88
5 23 183
6 36 300
7 44 239
8 95 370
9 92 317
10 33 229
11 61 132
12 56 170
13 90 329
14 66 544
15 94 310
16 55 442
17 46 56
18 43 379
19 44 497
20 40 282
21 97 452
22 94 444
23 49 323
24 88 342
25 50 517
26 39 280
27 46 174
28 72 337
29 72 557
30 47 83
31 70 176
32 96 142
33 53 388
34 67 446
35 44 476
36 35 357
37 77 77
38 24 109
39 22 199
40 65 188
41 70 235
42 31 149
43 39 309
44 76 95
45 83 114
46 39 351
47 62 111
48 96 420
49 92 207
50 93 473
51 25 524
52 46 515
53 61 447
54 23 326
55 23 487
56 44 243
57 57 446
58 26 180
59 20 26
60 42 264
