NOP: 60
NINT: 11
0 63 8
63 100 9
100 151 10
151 195 9
195 253 8
253 294 7
294 362 6
362 415 5
415 455 4
455 505 3
505 300000 2
1 77 323
2 72 540
3 60 329
4 71 381
5 75 250
6 76 472
7 30 497
8 90 93
9 38 45
10 93 310
11 53 503
12 26 152
13 84 234
14 76 350
15 90 262
16 61 305
17 87 191
18 52 433
19 58 486
20 80 287
21 53 447
22 99 223
23 76 164
24 24 519
25 80 143
26 45 61
27 26 228
28 63 477
29 68 74
30 23 92
31 32 456
32 62 208
33 66 161
34 27 101
35 81 81
36 29 236
37 64 516
38 99 478
39 76 475
40 51 269
41 73 395
42 23 117
43 71 150
44 40 466
45 25 133
46 27 123
47 97 147
48 20 234
49 62 365
50 22 342
51 84 160
52 82 206
53 67 315
54 59 63
55 33 105
56 81 165
57 41 524
58 83 454
59 42 175
60 39 132
