NOP: 60
NINT: 14
0 23 5
23 65 6
65 99 7
99 121 8
121 158 9
158 198 10
198 235 9
235 283 8
283 306 7
306 337 6
337 370 5
370 419 4
419 459 3
459 300000 2
1 27 445
2 25 38
3 20 291
4 40 217
5 97 443
6 50 297
7 37 85
8 26 235
9 20 493
10 60 368
11 61 378
12 67 70
13 40 268
14 32 425
15 37 443
16 59 340
17 83 150
18 69 238
19 39 495
20 42 49
21 59 485
22 54 135
23 33 85
24 43 89
25 74 394
26 64 308
27 80 84
28 22 307
29 48 60
30 56 185
31 63 456
32 90 188
33 42 282
34 27 130
35 66 193
36 21 149
37 20 69
38 99 276
39 54 127
40 76 163
41 25 471
42 54 296
43 40 260
44 21 111
45 77 502
46 77 424
47 90 116
48 56 236
49 79 411
50 42 87
51 30 305
52 89 481
53 83 287
54 35 390
55 77 197
56 86 479
57 48 228
58 63 243
59 26 162
60 98 113
