NOP: 60
NINT: 9
0 69 10
69 112 9
112 168 8
168 232 7
232 325 6
325 410 5
410 483 4
483 558 3
558 300000 2
1 93 131
2 48 167
3 52 596
4 97 320
5 52 251
6 95 568
7 20 71
8 27 294
9 71 199
10 45 61
11 75 492
12 88 212
13 59 544
14 46 89
15 24 408
16 97 175
17 31 556
18 87 359
19 92 336
20 24 164
21 87 371
22 22 518
23 39 208
24 89 592
25 93 403
26 92 255
27 68 169
28 99 430
29 31 203
30 99 605
31 24 202
32 30 364
33 85 481
34 28 64
35 95 204
36 35 333
37 41 46
38 24 413
39 98 269
40 97 494
41 60 517
42 49 170
43 33 268
44 93 162
45 78 543
46 61 271
47 86 197
48 57 195
49 58 128
50 34 416
51 68 611
52 39 185
53 90 515
54 42 406
55 85 352
56 85 153
57 43 269
58 22 36
59 97 417
60 36 241
