NOP: 60
NINT: 9
0 50 10
50 119 9
119 175 8
175 269 7
269 324 6
324 411 5
411 501 4
501 565 3
565 300000 2
1 93 182
2 71 330
3 77 152
4 72 187
5 24 150
6 86 579
7 70 404
8 65 469
9 93 528
10 52 167
11 39 551
12 96 254
13 23 261
14 39 190
15 66 377
16 77 435
17 22 374
18 64 128
19 43 438
20 82 191
21 77 561
22 71 305
23 47 83
24 60 170
25 47 446
26 85 308
27 61 551
28 93 366
29 66 521
30 49 335
31 44 234
32 49 424
33 31 494
34 22 303
35 50 437
36 26 322
37 38 289
38 72 483
39 36 322
40 52 213
41 99 132
42 27 379
43 28 136
44 91 531
45 76 481
46 52 54
47 92 372
48 43 109
49 71 265
50 88 584
51 26 94
52 92 244
53 21 243
54 41 568
55 79 177
56 39 237
57 76 89
58 95 192
59 64 244
60 51 339
