NOP: 60
NINT: 13
0 43 6
43 83 7
83 137 8
137 164 9
164 209 10
209 259 9
259 296 8
296 349 7
349 390 6
390 439 5
439 477 4
477 515 3
515 300000 2
1 47 524
2 35 317
3 24 173
4 93 310
5 37 150
6 23 301
7 29 193
8 88 106
9 72 226
10 43 311
11 64 258
12 79 181
13 84 239
14 81 540
15 35 99
16 83 323
17 53 409
18 67 424
19 92 148
20 49 537
21 76 582
22 79 186
23 44 235
24 95 463
25 97 321
26 50 171
27 44 135
28 42 402
29 62 353
30 55 471
31 87 188
32 21 361
33 71 448
34 43 116
35 82 219
36 48 210
37 54 571
38 43 272
39 81 469
40 83 463
41 26 291
42 71 237
43 95 549
44 88 509
45 32 187
46 35 378
47 79 479
48 73 408
49 98 454
50 23 162
51 83 341
52 87 540
53 91 340
54 63 451
55 57 305
56 50 430
57 93 461
58 54 352
59 97 156
60 68 534
