NOP: 60
NINT: 15
0 38 4
38 91 5
91 137 6
137 181 7
181 218 8
218 250 9
250 288 10
288 325 9
325 379 8
379 399 7
399 426 6
426 468 5
468 510 4
510 547 3
547 300000 2
1 24 127
2 51 245
3 31 371
4 70 574
5 58 428
6 71 467
7 94 468
8 82 580
9 79 306
10 53 204
11 76 213
12 84 310
13 67 134
14 87 581
15 58 433
16 37 499
17 69 236
18 93 170
19 49 59
20 33 159
21 34 477
22 83 346
23 37 517
24 38 199
25 62 436
26 82 585
27 39 536
28 58 97
29 87 446
30 64 463
31 52 109
32 52 142
33 70 406
34 65 256
35 92 507
36 98 345
37 85 85
38 99 593
39 91 517
40 46 209
41 97 553
42 89 528
43 38 131
44 63 434
45 35 315
46 49 53
47 54 157
48 93 295
49 42 272
50 25 185
51 86 593
52 91 407
53 24 169
54 84 459
55 56 386
56 68 552
57 35 135
58 48 547
59 34 449
60 64 435
