NOP: 60
NINT: 16
0 37 3
37 91 4
91 146 5
146 189 6
189 219 7
219 255 8
255 297 9
297 339 10
339 376 9
376 416 8
416 434 7
434 470 6
470 512 5
512 549 4
549 574 3
574 300000 2
1 21 44
2 62 489
3 85 342
4 47 294
5 57 101
6 77 262
7 32 588
8 69 506
9 49 239
10 42 256
11 78 416
12 27 623
13 85 353
14 94 395
15 94 391
16 99 252
17 26 38
18 68 231
19 83 418
20 56 250
21 79 526
22 63 339
23 67 595
24 88 334
25 48 327
26 95 503
27 61 442
28 72 577
29 98 383
30 41 407
31 24 419
32 62 481
33 82 431
34 39 572
35 38 565
36 93 569
37 98 466
38 64 457
39 70 415
40 71 257
41 26 181
42 46 424
43 71 396
44 59 505
45 27 59
46 70 245
47 42 431
48 62 162
49 54 574
50 98 391
51 82 563
52 68 207
53 47 189
54 60 512
55 81 135
56 75 506
57 98 585
58 27 552
59 56 314
60 48 347
