NOP: 60
NINT: 15
0 26 4
26 59 5
59 94 6
94 128 7
128 178 8
178 220 9
220 247 10
247 284 9
284 313 8
313 357 7
357 381 6
381 422 5
422 454 4
454 488 3
488 300000 2
1 90 516
2 22 420
3 74 255
4 43 104
5 59 422
6 63 431
7 47 176
8 84 341
9 51 176
10 72 306
11 76 208
12 21 42
13 52 448
14 77 319
15 68 160
16 84 406
17 62 290
18 77 367
19 82 504
20 32 256
21 70 182
22 63 168
23 90 401
24 90 425
25 83 281
26 30 306
27 70 143
28 36 465
29 28 491
30 43 187
31 65 279
32 39 365
33 94 510
34 48 377
35 60 139
36 20 348
37 60 419
38 31 36
39 34 446
40 36 242
41 66 189
42 28 173
43 48 115
44 22 71
45 84 404
46 90 331
47 75 303
48 67 393
49 57 332
50 53 546
51 37 91
52 24 307
53 79 116
54 32 508
55 67 130
56 66 379
57 33 246
58 71 228
59 61 69
60 76 320
