NOP: 60
NINT: 11
0 38 8
38 90 9
90 132 10
132 174 9
174 215 8
215 269 7
269 321 6
321 363 5
363 392 4
392 440 3
440 300000 2
1 58 358
2 37 51
3 59 263
4 69 215
5 52 107
6 41 511
7 96 418
8 79 88
9 99 368
10 60 70
11 45 184
12 46 321
13 22 212
14 82 239
15 89 243
16 83 381
17 56 330
18 99 471
19 31 455
20 46 462
21 56 421
22 81 337
23 94 144
24 74 81
25 33 485
26 64 120
27 71 160
28 28 434
29 84 233
30 21 161
31 69 440
32 58 62
33 54 354
34 28 204
35 32 298
36 25 379
37 38 136
38 54 201
39 40 504
40 40 319
41 52 219
42 60 479
43 52 136
44 37 278
45 62 92
46 69 120
47 40 450
48 28 293
49 98 314
50 50 126
51 30 375
52 33 198
53 80 169
54 30 427
55 51 469
56 71 331
57 27 429
58 64 467
59 21 56
60 96 476
