NOP: 60
NINT: 12
0 51 7
51 104 8
104 139 9
139 186 10
186 223 9
223 261 8
261 314 7
314 332 6
332 356 5
356 395 4
395 446 3
446 300000 2
1 78 365
2 96 237
3 22 457
4 40 169
5 30 162
6 68 194
7 77 514
8 94 148
9 41 346
10 96 284
11 50 186
12 82 94
13 88 346
14 45 495
15 36 74
16 80 149
17 44 66
18 64 195
19 68 115
20 43 321
21 56 308
22 52 53
23 36 118
24 57 516
25 31 422
26 88 395
27 57 304
28 85 517
29 71 144
30 20 26
31 57 480
32 79 468
33 64 420
34 84 387
35 70 504
36 65 170
37 47 434
38 20 144
39 53 65
40 31 386
41 93 400
42 41 216
43 72 190
44 55 183
45 64 522
46 52 490
47 43 291
48 78 146
49 71 72
50 73 358
51 32 514
52 35 374
53 68 264
54 35 325
55 65 490
56 36 52
57 26 493
58 60 264
59 75 315
60 51 485
