NOP: 60
NINT: 14
0 44 5
44 87 6
87 143 7
143 184 8
184 232 9
232 283 10
283 314 9
314 350 8
350 396 7
396 453 6
453 486 5
486 547 4
547 611 3
611 300000 2
1 67 67
2 42 261
3 45 359
4 92 227
5 33 209
6 59 319
7 82 220
8 75 597
9 84 564
10 94 202
11 38 596
12 47 119
13 67 356
14 36 64
15 95 437
16 93 375
17 75 590
18 23 159
19 65 199
20 41 427
21 27 502
22 20 429
23 64 576
24 98 360
25 77 444
26 42 42
27 87 260
28 61 274
29 90 243
30 52 388
31 78 475
32 62 374
33 87 587
34 54 532
35 81 176
36 46 313
37 42 351
38 88 231
39 88 164
40 76 233
41 95 106
42 84 411
43 76 261
44 78 423
45 49 71
46 80 342
47 32 497
48 97 324
49 66 241
50 69 297
51 96 456
52 21 204
53 83 325
54 86 522
55 60 346
56 91 482
57 62 519
58 71 290
59 33 490
60 44 203
