NOP: 60
NINT: 13
0 41 6
41 78 7
78 118 8
118 142 9
142 186 10
186 233 9
233 278 8
278 334 7
334 370 6
370 414 5
414 445 4
445 488 3
488 300000 2
1 95 328
2 33 234
3 82 537
4 40 135
5 64 387
6 77 439
7 52 100
8 48 317
9 81 304
10 54 161
11 65 382
12 70 196
13 95 537
14 36 433
15 68 269
16 95 350
17 72 475
18 61 542
19 26 418
20 80 191
21 53 98
22 90 256
23 88 446
24 91 96
25 40 289
26 45 124
27 51 335
28 98 487
29 25 415
30 47 488
31 48 223
32 76 375
33 50 384
34 48 500
35 35 209
36 36 329
37 81 99
38 41 411
39 32 98
40 30 446
41 35 114
42 85 166
43 67 494
44 62 203
45 38 454
46 33 230
47 44 335
48 89 349
49 87 504
50 23 109
51 31 33
52 47 126
53 83 261
54 81 121
55 87 339
56 37 280
57 50 58
58 79 232
59 56 252
60 88 237
