NOP: 60
NINT: 15
0 53 4
53 103 5
103 148 6
148 188 7
188 218 8
218 259 9
259 296 10
296 351 9
351 385 8
385 420 7
420 463 6
463 501 5
501 555 4
555 603 3
603 300000 2
1 75 171
2 95 102
3 82 85
4 33 529
5 34 375
6 58 227
7 93 182
8 64 323
9 52 156
10 39 578
11 22 420
12 79 391
13 89 354
14 98 173
15 53 595
16 80 507
17 24 211
18 90 346
19 89 283
20 41 534
21 32 93
22 69 345
23 32 509
24 23 555
25 96 431
26 52 79
27 63 276
28 85 117
29 59 212
30 96 386
31 29 480
32 29 232
33 60 193
34 88 463
35 33 505
36 59 376
37 60 342
38 37 451
39 31 276
40 79 350
41 57 399
42 24 201
43 56 158
44 28 172
45 73 124
46 82 210
47 84 586
48 69 549
49 73 121
50 31 179
51 37 244
52 95 310
53 72 329
54 73 421
55 93 98
56 79 366
57 92 124
58 91 537
59 74 244
60 77 149
