NOP: 60
NINT: 13
0 25 6
25 53 7
53 84 8
84 125 9
125 168 10
168 209 9
209 248 8
248 277 7
277 317 6
317 355 5
355 396 4
396 431 3
431 300000 2
1 98 235
2 22 42
3 27 100
4 27 81
5 30 219
6 54 67
7 48 362
8 98 479
9 28 489
10 29 298
11 72 479
12 96 327
13 68 81
14 40 490
15 30 497
16 36 393
17 33 256
18 69 510
19 49 157
20 97 470
21 31 522
22 82 388
23 40 411
24 96 489
25 35 41
26 64 168
27 48 242
28 45 377
29 50 390
30 49 325
31 28 524
32 89 333
33 94 275
34 80 157
35 21 69
36 84 156
37 66 199
38 63 299
39 55 193
40 50 262
41 58 305
42 70 371
43 87 166
44 84 419
45 59 513
46 89 430
47 21 271
48 84 214
49 55 96
50 44 313
51 58 228
52 95 274
53 54 460
54 22 409
55 38 61
56 62 108
57 88 134
58 49 472
59 25 498
60 87 151
